subj,Wf,Wb,sum,diff,Rsq,face_object_t_s,body_object_t_s,faceBody_object_t_s,face_body_s,face_object_t_us,body_object_t_us,face_PSC,body_PSC,person_PSC,X,Y,Z,voxel_num
14,0.0219984236052717,0.448216460100229,0.470214883705501,-0.906432465804083,0.466176633276573,1.43784546852112,6.89027118682861,4.78573369979858,-5.76148366928101,0.382086127996445,-1.26870286464691,-0.649979206787846,-0.301320866982241,-0.21146655656394,-45.4492981433868,-79.3948450088501,25.5127713680267,18
14,0.538286600391681,0.526958115611208,1.06524471600289,0.010634631282642,0.631013573899825,1.57684230804443,12.7363452911377,8.23664283752441,-11.7597846984863,-0.84081768989563,0.434012830257416,0.241507259262066,0.758945691599819,0.722065459640209,-45.212571144104,-75.5858464241028,24.3146517276764,27
14,0.254069326668937,0.760407665586355,1.01447699225529,-0.499112688393034,0.905023877026495,4.32009363174438,8.05402278900146,7.08242988586426,-4.0243673324585,-2.01244497299194,0.340993314981461,0.622854200497479,1.42722512339373,1.97255499872382,-49.2041049003601,-75.3277077674866,24.3466577529907,18
14,0.36888218942326,0.590745620809571,0.959627810232831,-0.231197375712237,0.949906484846884,3.24124455451965,6.30684089660645,5.46612358093262,-3.29683113098145,1.96840476989746,0.863542914390564,0.222070180597712,0.19581558743812,0.26535751574679,-44.9758441448212,-71.7768478393555,23.116532087326,27
14,0.1079794844303,0.838079204725867,0.946058689156167,-0.771727725419209,0.986102216232831,6.60021877288818,7.91660928726196,8.28895378112793,-1.53871726989746,-0.258336365222931,-0.717550039291382,-0.544069447873573,-0.56372450821502,-0.408466897134441,-48.9673779010773,-71.5187091827393,23.1485381126404,26
14,0.493118286570119,0.0359638566856553,0.529082143255775,0.864051897634091,0.259108115452327,3.24189805984497,3.53043723106384,3.86481928825378,-0.379677087068558,0.801612377166748,-0.320631951093674,0.474464865438666,0.433401272222571,0.61092823738573,-32.76451587677,-68.7422652244568,21.8223943710327,27
14,0.378846662119684,0.585523141428349,0.964369803548034,-0.214312474891143,0.893189562533208,3.91264724731445,3.76625275611877,4.37910413742065,0.0613562650978565,2.92192077636719,1.68929052352905,0.69600983769014,0.300881803075382,0.294089716142228,-40.7475833892822,-68.2259879112244,21.8864064216614,27
14,0.265924889594163,0.736328566409879,1.00225345600404,-0.469346026195013,0.970832386675199,3.76795482635498,5.30514907836914,5.18527936935425,-1.70375752449036,1.82445895671844,-1.12096869945526,1.91639874801939,1.06290710581291,1.53752482472704,-44.7391171455383,-67.9678492546082,21.9184124469757,27
14,0.258983340194706,0.671171826875569,0.930155167070274,-0.443139490348842,0.947392735540408,4.08061981201172,7.22916889190674,6.47153902053833,-3.40379595756531,3.73751616477966,7.17449045181274,5.31712092448243,3.33690246901914,3.27526705420852,-48.7306509017944,-67.7097105979919,21.95041847229,26
14,0.652993076775762,0.340758333687793,0.993751410463555,0.314198037658452,0.940559062384362,2.97047019004822,6.67250823974609,5.52437877655029,-3.95898675918579,1.62782549858093,4.30634021759033,-1.35313779809613,-4.11330696539651,-1.35281743854479,-52.7221846580505,-67.4515719413757,21.9824244976044,21
14,0.64249977452949,0.180557248795532,0.823057023325022,0.561252152211498,0.490353907290366,2.38106489181519,4.26446294784546,3.80283284187317,-2.03466725349426,0.856826663017273,4.44262647628784,0.178253187604184,-0.408787623397547,-0.210381633989365,-32.5277888774872,-64.9332666397095,20.6242747306824,27
14,0.533397412332949,0.456300223716817,0.989697636049765,0.0778997400901696,0.822248614111363,2.28713774681091,5.50970554351807,4.46823120117188,-3.43918371200562,2.36851763725281,1.36947679519653,0.115331499707124,-0.264812443449806,-0.0346806158306354,-40.5108563899994,-64.4169893264771,20.688286781311,27
14,0.292776704979419,0.643378095101122,0.936154800080541,-0.374512196157665,0.839588053340804,1.63049125671387,8.33218574523926,5.72619199752808,-7.07833290100098,0.651664555072784,2.17926263809204,-0.290565722148557,0.0163011479026152,-0.206010961826884,-44.5023901462555,-64.1588506698608,20.7202928066254,27
14,0.252885897524242,0.555367357462937,0.808253254987179,-0.374240942516827,0.734245123195306,1.30059731006622,7.16012477874756,4.86401224136353,-6.18588352203369,-0.595959424972534,-1.53901493549347,-0.440595112852795,-0.189095285648579,-0.304904626855245,-48.4939239025116,-63.9007120132446,20.7522988319397,27
14,0.600022298263702,0.391042911048914,0.991065209312616,0.21086340762555,0.742747276025278,0.585361421108246,7.1283860206604,4.44237089157104,-6.88697004318237,0.188525170087814,0.958701312541962,-0.104232682652838,-0.845218385677544,-0.974638719720547,-40.2741293907166,-60.6079907417297,19.4901671409607,27
14,0.104918043711233,0.781286423347256,0.88620446705849,-0.763219330050367,0.885870542327639,0.524437487125397,8.93606090545654,5.45083951950073,-8.8484058380127,0.26733535528183,4.05490016937256,-0.506258978391152,-0.450822883628069,-0.168088830625597,-44.2656631469727,-60.3498520851135,19.522173166275,27
14,0.235770788548513,0.512866245515658,0.748637034064171,-0.370133247967791,0.595947703842979,0.508714377880096,9.68562889099121,5.8743896484375,-9.65193748474121,0.688796579837799,8.29107856750488,-0.127250675085279,0.846762783917022,0.349781933823734,-48.2571969032288,-60.0917134284973,19.5541791915894,27
14,0.194226968907536,0.562056416072201,0.756283384979737,-0.486364575065363,0.858931590523808,0.628418505191803,6.37526082992554,4.0321831703186,-6.05163478851318,1.96834325790405,5.01359176635742,-1.45738461510939,-2.5637505199575,-1.94113458632342,-52.2487306594849,-59.8335747718811,19.5861852169037,27
14,0.427241127363844,0.616470626353101,1.04371175371694,-0.181304367144817,0.904431717771566,3.58868050575256,4.1569128036499,4.42178106307983,-0.681673526763916,4.10525608062744,2.49390292167664,0.205773710415101,0.609524252684323,0.337672591090472,-41.1132394075394,-74.6502956151962,28.0988593101501,27
14,0.547498868367662,0.493160376350008,1.04065924471767,0.0522154512089069,0.958297078106418,2.43035340309143,5.28777599334717,4.42096424102783,-3.05899930000305,0.379802376031876,5.5147819519043,0.901955484283549,0.720949468372622,0.606054833869678,-45.1047731637955,-74.39215695858,28.1308653354645,27
14,0.404342121250802,0.619501873525733,1.02384399477654,-0.210148961533824,0.821115417121478,4.73936128616333,2.52825284004211,4.13111305236816,2.21071290969849,0.898657202720642,0.394294381141663,0.374195458168822,0.240094616130704,0.0467519400678268,-36.8849786520004,-71.0994356870651,26.8687336444855,27
14,0.521081306188147,0.411738473037254,0.932819779225401,0.117217532889033,0.915525213224197,4.8635516166687,3.22841501235962,4.60506105422974,1.602747797966,1.06363415718079,1.03667080402374,0.167587111529197,0.067601247257801,0.476276461147816,-40.8765124082565,-70.8412970304489,26.9007396697998,27
14,0.341636975140507,0.606198875514723,0.94783585065523,-0.279122065483519,0.980030136989608,4.04362154006958,4.05851173400879,4.62156248092651,-0.111159734427929,4.42225933074951,3.31792426109314,3.47928337122175,1.87711616404703,2.01417658109753,-44.8680461645126,-70.5831583738327,26.9327456951141,27
14,0.358444549742017,0.651293432169473,1.00973798191149,-0.290024627847589,0.976346760377126,3.62763977050781,4.00159215927124,4.35414791107178,-0.478511601686478,2.66501927375793,3.14208936691284,2.12163286931891,1.78303303293205,2.86123133255784,-48.8595799207687,-70.3250197172165,26.9647517204285,26
14,0.257586659969652,0.727418882866072,0.985005542835724,-0.476984344213763,0.926365669357779,2.88708448410034,3.8219051361084,3.83287882804871,-1.05018401145935,-0.577070832252502,1.01286590099335,-0.179199654367449,-0.430224072434859,-0.078376418055655,-44.6313191652298,-66.7741597890854,25.7346260547638,27
14,0.340563787904845,0.680587264292075,1.02115105219692,-0.332980586619089,0.930024416572845,2.10920476913452,7.12727451324463,5.30104780197144,-5.32107210159302,1.20618569850922,3.92395997047424,-0.761721926135311,-3.8535751936083,-3.05436391815941,-40.4030584096909,-63.2232998609543,24.5045003890991,27
14,0.322813781894163,0.558694010528214,0.881507792422377,-0.267587230268099,0.814988847992445,1.07958924770355,6.86564064025879,4.56949901580811,-6.10347938537598,1.74535179138184,7.24585294723511,-0.872922744681331,-1.38899470379298,-1.47815302568455,-44.394592165947,-62.9651612043381,24.5365064144135,27
14,0.441690007632546,0.485094588830307,0.926784596462854,-0.0468335159684548,0.648962310114669,2.3136842250824,5.50371742248535,4.47974681854248,-3.40563440322876,0.385434657335281,1.70432353019714,-0.557214358520122,-0.813677384667321,-0.414474816978648,-36.1747976541519,-59.6724399328232,23.2743747234344,27
14,0.319418250111109,0.677177209321923,0.996595459433033,-0.358981125013699,0.823520480369728,1.0830374956131,7.00047302246094,4.64922618865967,-6.24157333374023,0.76333612203598,3.17247915267944,-0.534196464266068,-1.79270641153781,-1.62158122985869,-40.166331410408,-59.414301276207,23.3063807487488,27
15,0.770548740717304,0.203584718775566,0.97413345949287,0.582018835732115,0.761389374464773,9.04392051696777,3.21777319908142,7.09083223342896,5.61765098571777,7.34038829803467,2.57362842559814,2.22096789151209,0.0182464952976342,2.13685232963543,-36.5984330177307,-70.5725736618042,-15.1109366416931,26
15,0.63110534923455,0.368579231662092,0.999684580896642,0.262608949451828,0.990334456069214,5.69332981109619,2.15790677070618,4.54131746292114,3.40529155731201,3.97359013557434,-1.62631320953369,11.1564062812662,9.17410850811202,10.436502424395,-40.5974225997925,-70.6137742996216,-15.1908371448517,19
15,0.793499200791951,0.146346947616709,0.93984614840866,0.688572543783889,0.890265941795549,4.8431715965271,3.87102103233337,5.05581474304199,0.878700911998749,4.55063009262085,2.14273595809937,0.795748659003939,0.748146058054347,0.853829669961357,-36.6400983333588,-66.5728559494019,-15.0880590677261,25
15,0.82655741300934,0.26277518776664,1.08933260077598,0.517548290431308,0.956299868989753,9.14010810852051,-1.07599020004272,4.63021945953369,9.96870422363281,5.12900304794312,-0.363015443086624,1.54814650758931,-0.697299783809036,1.77321692989945,-32.8077700138092,-50.5327844619751,-14.9166482686996,27
15,0.782330631126997,0.169151073227382,0.951481704354379,0.644447029399986,0.718015473079115,7.52467346191406,-0.527073681354523,4.02207851409912,7.8511176109314,5.25450420379639,0.94389396905899,1.97111944719407,1.17067787174496,1.68129695035312,-36.806759595871,-50.5739850997925,-14.9965487718582,27
15,0.812519857034484,0.399213719197153,1.21173357623164,0.341086643090859,0.780744689955044,8.46127986907959,-0.202325999736786,4.75144386291504,8.44131183624268,2.28140163421631,0.301740020513535,1.49028741606334,0.431399629362245,1.60731830881234,-36.848424911499,-46.5742673873901,-14.9736711978912,27
15,0.623728153334939,0.647713088550547,1.27144124188549,-0.0188643677941729,0.877537179753695,6.61450815200806,3.98172736167908,6.14019966125488,2.49409174919128,0,0,2.17660170122844,-1.8157956720372,-1.08025946751334,-40.8890798091888,-42.6157503128052,-15.0306941270828,16
15,0.594316809060526,0.550768170277023,1.14508497933755,0.0380309230924473,0.993529007924815,12.2879848480225,-2.46494245529175,5.62814950942993,14.4116983413696,6.45004463195801,-0.8603355884552,4.52390216206906,3.43001026824377,5.04618693295661,-40.6354165077209,-74.6371960639954,-11.2145782709122,23
15,0.592966274759021,0.462296609187608,1.05526288394663,0.123826647899067,0.91840525417772,12.4593477249146,2.30133533477783,8.51962947845459,9.85271072387695,9.96961116790771,2.30288052558899,1.23166697394885,0.323356057922539,1.03137293980093,-44.6760714054108,-70.6786789894104,-11.2716012001038,23
15,0.703292106927482,0.298999202407172,1.00229130933465,0.403368662139444,0.988070115563442,5.93888521194458,5.07844305038452,6.39396810531616,0.7486612200737,1.45315039157867,3.68889021873474,0.0974031085768238,-0.0658454593543958,-0.49978406936452,-48.7167263031006,-66.7201619148254,-11.3286241292953,13
15,0.765783679395045,0.302896480334711,1.06868015972976,0.433139134142238,0.808562897243419,7.49491739273071,1.51919174194336,5.20398235321045,5.79321479797363,-0.381851643323898,0.141123354434967,0.288957708608008,0.110967788623422,0.547317002285337,-36.9280841350555,-46.5979714393616,-10.9745347499847,27
15,0.543653275062201,0.715400894321553,1.25905416938375,-0.136410031780773,0.976209047288559,7.39724826812744,2.20376324653625,5.54889917373657,5.01932191848755,1.57008719444275,1.13409972190857,2.20167371778645,2.35657079906068,3.00901136842332,-32.9707598686218,-42.5570530891418,-10.8717566728592,21
15,0.724791683825664,0.54790845542957,1.27270013925523,0.138982642446793,0.823398348836275,7.53732442855835,8.19664001464844,9.14111042022705,-0.786339044570923,1.58600604534149,1.35670626163483,0.660662147455762,0.158379650135119,1.05495765473341,-36.9697494506836,-42.5982537269592,-10.9516571760178,26
15,0.654043902558496,0.468193496086218,1.12223739864471,0.165607033499973,0.831723966849356,3.26397800445557,4.24488544464111,4.36595916748047,-1.03001999855042,0.624186813831329,-0.505656361579895,-0.290326634830808,-0.202463427302636,-0.482352145332718,-40.9687390327454,-42.6394543647766,-11.0315576791763,25
15,0.686580265355709,0.55121493702134,1.23779520237705,0.109360036356915,0.879665538063196,6.40462064743042,5.65358924865723,6.99904108047485,0.631984055042267,4.0471887588501,2.12891888618469,2.83824983885144,1.84743381850678,2.85491529494849,-33.0124251842499,-38.5573353767395,-10.8488790988922,24
15,0.611094690258191,0.673666971154822,1.28476166141301,-0.0487034154084364,0.923370739782759,4.64253044128418,10.7181377410889,8.95247173309326,-6.10579586029053,-0.0211709849536419,5.03178024291992,0.239745820058137,0.870415742084451,0.727413738777011,-37.0114147663116,-38.5985360145569,-10.9287796020508,23
15,0.721949997442851,0.260624197967082,0.982574195409933,0.469507342682964,0.965076114928019,14.8004169464111,-5.03255748748779,5.56969165802002,19.4044876098633,12.4238977432251,-5.71625232696533,5.27587383420447,3.17398955125953,5.21536195756622,-44.7140653133392,-74.7021007537842,-7.29534232616425,22
15,0.732517437502067,0.367559756173512,1.10007719367558,0.331756428936735,0.902116775479754,8.80310916900635,-2.18075013160706,3.78891015052795,10.7358865737915,4.82194185256958,-2.58206295967102,1.33805784301207,0.499131529979166,1.57700009152396,-44.7557306289673,-70.7023830413818,-7.27246475219727,27
15,0.447134084475301,0.496779703737022,0.943913788212323,-0.0525955017096907,0.973742441014565,5.88781642913818,5.83101463317871,6.80555200576782,-0.0472691468894482,3.78148794174194,2.95620441436768,3.92042717885746,3.36845163711151,4.11184047404512,-48.7963855266571,-66.7438659667969,-7.32948768138885,22
15,0.0982411685357048,0.866370685067591,0.964611853603295,-0.796309431262479,0.974280699398039,-0.165274322032928,8.21639633178711,4.71935653686523,-8.30772495269775,-0.944931268692017,2.41220903396606,-0.690832065000127,-1.40153754695846,-1.83501597952631,-48.8380508422852,-62.7441482543945,-7.30661010742188,23
15,0.176326928846255,0.79989848265693,0.976225411503185,-0.638757756623549,0.865478587651826,-1.74282252788544,8.34075355529785,3.8842465877533,-9.96745204925537,2.60320639610291,2.28361630439758,0.553995396895419,1.06137046252655,1.28608735833522,-37.0494086742401,-42.6219577789307,-6.95252072811127,27
15,0.475184700243968,0.620516339614168,1.09570103985814,-0.132638040928588,0.680763503045386,2.44993281364441,4.72262477874756,4.17736148834229,-2.29653429985046,0.324440270662308,-0.272697299718857,0.0628023168957907,1.34461964800534,0.701820205094204,-33.0920844078064,-38.5810394287109,-6.84974265098572,27
15,0.297436255240017,0.650806727133466,0.948242982373483,-0.372658146131439,0.849793841255034,-2.70733428001404,10.8443155288696,4.79609775543213,-13.3891639709473,-0.58070981502533,7.14597940444946,0.349422794302672,1.92881714686147,1.31072550858437,-37.0910739898682,-38.6222400665283,-6.92964315414429,27
15,0.209186108523879,0.892096331693967,1.10128244021785,-0.620104523808626,0.979958041341815,11.6775245666504,-3.55762028694153,4.63652515411377,14.9005689620972,8.96395397186279,-2.3278341293335,0.429523053195503,0.0945489128860584,-0.236961136501627,-44.7520592212677,-78.725522518158,-3.31908345222473,19
