subj,Wf,Wb,sum,diff,Rsq,face_object_t_s,body_object_t_s,faceBody_object_t_s,face_body_s,face_object_t_us,body_object_t_us,face_PSC,body_PSC,person_PSC,X,Y,Z,voxel_num
1,-0.0396925345505885,0.933700562583881,0.894008028033293,-1.08879681905745,0.985871774596213,0.5803142786026,13.5070581436157,7.92230367660522,-12.7441120147705,0.177495226264,13.7265329360962,7.76496607241832,15.6861788365259,13.8969424630036,52.6710958480835,-72.8560473918915,9.94940900802612,16
1,0.302163777050734,0.856475281592025,1.15863905864276,-0.478416035094326,0.967266414957585,-0.109363347291946,12.0645418167114,6.70681619644165,-12.0333871841431,-2.27113556861877,7.68027782440186,1.11312372175259,3.96383269939269,3.62567180600104,48.6716070175171,-72.909383058548,9.91411185264587,27
1,-0.068183108776833,0.984566996595944,0.916383887819111,-1.14880905193368,0.974220055625028,1.67042899131775,11.8604869842529,7.63971424102783,-9.98787689208984,2.66734886169434,10.2145872116089,0.395184037561386,3.00750020794498,2.62553820547262,52.6191861629486,-68.8594734668732,9.79224157333374,25
1,0.291664739588264,0.921746684796844,1.21341142438511,-0.519264886209451,0.859156395489074,1.56814360618591,10.3001146316528,6.70376443862915,-8.55215740203857,0.0606105886399746,0.103786781430244,-0.0913692982173288,-0.0911669471454025,0.140992043865422,48.6196973323822,-68.9128091335297,9.75694441795349,27
1,0.189741240404607,0.95460248959213,1.14434372999674,-0.66838418312451,0.884715727770594,0.960938513278961,5.78710079193115,3.81350827217102,-4.72225713729858,-0.0336042121052742,0.196908101439476,0.274771451240274,0.647299155653036,0.479617896782627,44.6202085018158,-68.9661448001862,9.72164726257324,27
1,0.364614199470727,0.879889903004602,1.24450410247533,-0.41404098428361,0.936060855954856,2.9132878780365,8.01217365264893,6.21129560470581,-4.89801788330078,0.498063445091248,-0.478863507509232,0.0199065131157096,-0.0158142645231947,-0.337831802612358,52.5672764778137,-64.8628995418549,9.63507413864136,27
1,0.191683327521673,0.671116571740873,0.862799899262546,-0.555671418864306,0.724700385553205,2.3473858833313,7.41266202926636,5.54178380966187,-4.89196872711182,0.555687248706818,1.96022760868073,-0.552244723099621,-0.270090934764842,-0.428411388804968,48.5677876472473,-64.9162352085114,9.59977698326111,27
1,0.365424768178617,0.896497229905617,1.26192199808423,-0.420844127080151,0.926841060089595,3.56921863555908,7.93016815185547,6.55129051208496,-4.13743686676025,3.60357713699341,4.8834342956543,1.15060845500576,1.06190469131077,1.48743103830874,52.5153667926788,-60.8663256168365,9.47790670394897,27
1,0.739368569840722,0.577394396284696,1.31676296612542,0.123009362901993,0.773427306766969,3.04388737678528,7.6864185333252,6.10532569885254,-4.44085931777954,1.83438563346863,2.83604955673218,0.0349698819063185,-0.353047775365609,0.394860201686629,48.5158779621124,-60.919661283493,9.44260954856873,27
1,0.68787119095849,0.399280683768179,1.08715187472667,0.265455557681734,0.628341506017196,2.07937502861023,5.00832462310791,4.03463172912598,-2.79408431053162,1.34910917282104,2.36186981201172,0.19362821597127,0.205113245584547,-0.076637872857244,52.4634571075439,-56.8697516918182,9.32073926925659,27
1,0.560651125569562,0.551522333788913,1.11217345935848,0.00820806476169191,0.567300867844018,2.57274794578552,5.86563682556152,4.80614948272705,-3.12998819351196,0.406448751688004,0.663926184177399,-0.275869887838278,0.0241817827906876,-0.305276043817079,48.4639682769775,-56.9230873584747,9.28544211387634,27
1,0.260746279019958,0.305637314017271,0.566383593037229,-0.0792590667335278,0.315427673416236,2.88476848602295,3.73239040374756,3.79249954223633,-0.699025392532349,1.13283884525299,0.756197452545166,0.0153238084638785,0.363234422568674,-0.172418246633513,48.4120585918427,-52.9265134334564,9.12827467918396,27
1,0.0759654774535528,0.742137375054552,0.818102852508105,-0.814288687001491,0.364988008953555,2.95207142829895,4.46285152435303,4.24207639694214,-1.35101318359375,0.920146465301514,0.832842588424683,0.136473394148401,0.277835578111299,0.692552409956441,44.4125697612762,-52.9798491001129,9.09297752380371,27
1,0.120858602519754,1.02420464003011,1.14506324254987,-0.788904930262852,0.796397934543845,2.66530227661133,3.93004584312439,3.77427554130554,-1.12168538570404,-1.14830875396729,0.377515256404877,1.05021789223104,1.34317691143253,1.28631606654621,40.4130809307098,-53.0331847667694,9.05768036842346,27
1,0.245985162657908,0.763693290615733,1.00967845327364,-0.512745544167334,0.846298275019392,3.83041572570801,3.86500453948975,4.4234504699707,0.149656757712364,3.24593806266785,1.91558694839478,1.41425905912386,0.754752988831467,0.987879092227513,40.361171245575,-49.0366108417511,8.90051293373108,27
1,0.186171962356273,0.77061062376054,0.956782586116813,-0.610837477484058,0.793936134052697,1.17666482925415,6.65282964706421,4.42635250091553,-5.35412406921387,2.14957523345947,2.81131553649902,-0.0469111303528949,0.0956059987915538,-0.031483954653828,48.5823347568512,-68.7561197280884,13.7536995410919,27
1,0.237593432924494,0.833093295838855,1.07068672876335,-0.556184967009135,0.869409531765026,1.36358332633972,6.45288705825806,4.42413806915283,-4.96292448043823,1.85197341442108,3.92594528198242,-0.253299182557499,0.543200793040659,0.311505406366554,44.5828459262848,-68.8094553947449,13.7184023857117,27
1,0.238831305831412,0.701979566293414,0.940810872124826,-0.49228625453273,0.732504839758968,1.95866942405701,5.60291576385498,4.29730796813965,-3.50660967826843,0.498711585998535,1.96963655948639,0.229589552651917,0.514020446767123,0.498164360931742,48.5304250717163,-64.7595458030701,13.5965321063995,27
1,0.262756805171164,0.623833689699875,0.886590494871038,-0.407264556317212,0.690536178391807,1.07101655006409,5.71156549453735,3.83589625358582,-4.53358364105225,-1.00338339805603,1.60311138629913,-0.101103908836659,0.0596417738448388,-0.190142083279318,44.5309362411499,-64.8128814697266,13.5612349510193,27
1,0.429526015760789,0.714894005169839,1.14442002093063,-0.249355991847287,0.659565415610268,3.23644876480103,5.4914608001709,4.9867377281189,-2.0726854801178,0.838278949260712,2.23134851455688,0.559353335497207,0.864884163439057,0.958788301430041,48.4785153865814,-60.7629718780518,13.4393646717072,27
1,0.373661474721884,0.815476258437732,1.18913773315962,-0.371542144694978,0.735195690209147,2.41555309295654,6.14553833007812,4.87073230743408,-3.56939482688904,1.31977617740631,4.17773628234863,-0.214157034419093,0.826315118556654,1.07705950185344,44.479026556015,-60.8163075447083,13.4040675163269,27
2,0.450934810354861,0.567246118098472,1.01818092845333,-0.114234419927992,0.881751354504907,4.21399927139282,5.4739089012146,5.62731218338013,-1.37105226516724,2.469881772995,1.85622870922089,0.664116151590523,0.964378901405782,0.789984356899161,37.6602895259857,-87.4313924312592,-3.50084900856018,22
2,0.599482364443889,0.47509306263516,1.07457542707905,0.115756696714021,0.962334203659266,6.79333829879761,6.53169536590576,7.72454261779785,0.082805410027504,0.897820472717285,0.936881303787231,0.381338694758691,2.74737929891454,1.22123506631604,41.581597328186,-83.5761063098907,-4.82754158973694,14
2,0.464183724477487,0.608661103776632,1.07284482825412,-0.134667545104597,0.986606732526155,9.55627632141113,4.76535129547119,8.26738929748535,4.5399956703186,4.47432231903076,0.547561705112457,2.27680484164668,0.746505176236908,0.627366776027818,37.5830450057983,-83.6743402481079,-4.87146663665771,21
2,0.655040348617398,0.361832908824326,1.01687325744172,0.28834216815843,0.978667018870083,7.7132740020752,2.80271911621094,6.05975341796875,4.70817089080811,5.88445377349854,1.50565552711487,4.87109055432935,3.21264819516659,4.51711005311004,33.5844926834106,-83.7725741863251,-4.91539168357849,26
2,0.550889835770589,0.526945824826157,1.07783566059675,0.022214899561938,0.966370433205351,5.4436469078064,5.3535532951355,6.26009702682495,-0.0532301962375641,6.66633224487305,4.84676599502563,6.30918749489986,5.28157541920032,6.98828563553479,41.5043528079987,-79.8190541267395,-6.19815921783447,13
2,0.448228388301598,0.606829640312133,1.05505802861373,-0.150324671922478,0.995289173469867,6.03927326202393,2.03824949264526,4.65283298492432,3.84258556365967,3.60814762115479,1.02015554904938,3.52235778376222,2.30257278751174,2.53283296816608,37.505800485611,-79.9172880649567,-6.24208426475525,23
2,0.307752369444205,0.887045686335293,1.1947980557795,-0.484846216554271,0.978757028465331,5.09817695617676,8.95621013641357,8.17932605743408,-3.99283528327942,1.92402982711792,0.0695048496127129,1.62175018706747,1.1537138945535,1.36008372994902,41.5839242935181,-85.9638850688934,0.300665378570557,23
2,0.463368104749105,0.780267250974941,1.24363535572405,-0.254816771465408,0.971148820933488,4.17776155471802,7.92187118530273,7.04497385025024,-3.85466003417969,4.80777072906494,4.08294630050659,1.16240614325603,1.40113966138966,1.95950060514969,37.5853719711304,-86.0621190071106,0.25674033164978,27
2,0.722967899387634,0.234586061406547,0.957553960794182,0.510030617570659,0.984073056142073,3.36830043792725,3.21876311302185,3.81837511062622,0.0608681440353394,-0.194082885980606,-0.0574240311980247,0.00117591632941768,-0.147264028028153,0.345330997618637,33.5868196487427,-86.1603529453278,0.212815284729004,27
2,0.615631207715786,0.499908206477876,1.11553941419366,0.103737259092327,0.941667105903999,5.99919652938843,8.91855907440186,8.67269325256348,-3.07775330543518,-1.20625364780426,2.05046415328979,0.909168513012376,0.611440048213171,1.01399560026874,41.5066797733307,-82.2068328857422,-1.06995224952698,27
2,0.583799921034297,0.469383779133823,1.05318370016812,0.10863835234272,0.97904806169721,7.72572898864746,6.12242937088013,8.01750183105469,1.40010559558868,2.80399584770203,1.76131200790405,3.14026653033892,1.84332202158666,2.68326653221517,37.508127450943,-82.3050668239594,-1.11387729644775,27
2,0.712020723051768,0.267175835949216,0.979196559000984,0.454295803037135,0.986944391432583,7.00905609130859,3.13219976425171,5.85045576095581,3.69286441802979,4.87884902954102,1.19701266288757,4.72295434674435,2.89428886068316,4.11857934352185,33.5095751285553,-82.4033007621765,-1.15780234336853,27
2,0.634081957043909,0.411744730637856,1.04582668768176,0.212594714807764,0.918405894747359,3.02267718315125,7.67218160629272,6.23741436004639,-4.72977161407471,3.65172052383423,3.08145356178284,1.62229057197967,1.21076312688778,1.29025672424819,41.4294352531433,-78.4497807025909,-2.44056987762451,26
2,0.534089631715293,0.513572834453415,1.04766246616871,0.0195834039343879,0.971921480284807,2.27826905250549,4.36731195449829,3.86962151527405,-2.14933633804321,-1.66768372058868,-0.718575417995453,0.914369861921526,0.36834569898975,0.849463658045563,37.4308829307556,-78.5480146408081,-2.48449492454529,27
2,0.505961376437115,0.82898720366139,1.33494858009851,-0.241976231923809,0.985868472361157,1.88712131977081,9.36271381378174,6.58107805252075,-7.52637147903442,-0.171550214290619,8.01960563659668,3.14409378892622,6.33775133955728,6.09272288612002,41.5862512588501,-88.3516638278961,5.42887234687805,20
2,0.541481697054763,0.74937150350468,1.29085320055944,-0.16104837200684,0.982599142906806,5.40473794937134,10.0223960876465,8.98119354248047,-4.76064300537109,2.14342355728149,1.97452986240387,1.55786891738482,1.24860691321997,1.72728589958246,41.5090067386627,-84.5946116447449,4.05825471878052,26
2,0.354708291235069,0.736585086696443,1.09129337793151,-0.349930461582385,0.94739600487009,1.82654345035553,7.9330883026123,5.7063889503479,-6.1555290222168,0.238157734274864,2.88077163696289,1.72267541178433,1.53266356291205,1.68942435021369,37.510454416275,-84.692845582962,4.01432967185974,27
2,0.841283629477159,0.470951092302034,1.31223472177919,0.282215163970825,0.963305886940852,6.10217046737671,8.59223365783691,8.53986167907715,-2.65110206604004,0.130474627017975,-0.477605760097504,-4.00974622092991,-4.01207572385533,-4.4187637329024,45.430314540863,-80.7393255233765,2.73156213760376,18
2,0.723510410601353,0.515632035940327,1.23914244654168,0.167759869126583,0.956420341122511,6.04815912246704,11.4924306869507,10.2130823135376,-5.60431909561157,4.79238319396973,5.74005842208862,3.28315796582536,1.87881827317416,3.4336428700282,41.4317622184753,-80.8375594615936,2.68763709068298,27
2,0.593071774099253,0.454131591218768,1.04720336531802,0.132677364762184,0.953386798606815,2.07586979866028,9.44538497924805,6.73764133453369,-7.42524814605713,0.039657223969698,4.4638843536377,0.719722835981433,0.558989548485319,0.467447272308884,37.4332098960876,-80.9357933998108,2.64371204376221,27
2,1.03169554195424,0.26167571960275,1.29337126155699,0.595358691845776,0.970219098092751,1.61160838603973,7.68258953094482,5.43623065948486,-6.11430025100708,-0.214540526270866,-0.084975391626358,-2.19071333379084,-0.663430321159094,-2.73272158001316,45.3530700206757,-76.9822733402252,1.36094450950623,19
2,0.854610101278525,0.273124014065506,1.12773411534403,0.515623389681378,0.938710126935502,-0.992300808429718,9.98265361785889,5.29797649383545,-10.9504241943359,-0.158578529953957,3.66026854515076,0.888928120406128,1.44302535840514,1.28839918354694,41.354517698288,-77.0805072784424,1.31701946258545,27
2,0.333110572070964,0.92159399865557,1.25470457072653,-0.469021505392178,0.922462184025679,1.4182356595993,10.2762699127197,6.84961462020874,-8.89666652679443,-3.96743702888489,-0.174968123435974,0.369277834949108,0.783998474382083,1.03056065887694,41.5113337039948,-86.9823904037476,9.18646168708801,25
2,0.45491697308731,0.900097350700674,1.35501432378798,-0.328542931095258,0.930106174661102,9.28141498565674,11.2223176956177,11.9041728973389,-2.18557572364807,3.32160520553589,0.519758522510529,1.16891731464454,0.588782463896533,1.32183944982579,45.4326415061951,-83.1271042823792,7.85976910591125,22
2,0.564003171665177,0.587354268373449,1.15135744003863,-0.0202813617181202,0.929158243223766,5.50428247451782,10.1256704330444,9.09882736206055,-4.7669939994812,2.69712948799133,5.64982509613037,2.26758836622672,1.47973890134128,1.8166609403183,41.4340891838074,-83.2253382205963,7.81584405899048,27
2,0.268560827219151,0.868795246389335,1.13735607360849,-0.527745385194826,0.736191622491875,2.95997047424316,7.24813795089722,5.9523754119873,-4.36673069000244,0.188752472400665,2.55597543716431,-0.546591171083846,-0.430821980979932,-0.180813559356479,49.3539493083954,-79.2718181610107,6.5330765247345,16
2,0.905415904974705,0.314640979925469,1.22005688490017,0.484219164172476,0.857901060788643,6.05800867080688,7.4276237487793,7.83028411865234,-1.52932846546173,2.00091123580933,-0.13628850877285,0.146909189253022,0.0353469051642257,0.0277093891738187,45.3553969860077,-79.3700520992279,6.48915147781372,27
2,0.662000897365466,0.583020683596102,1.24502158096157,0.0634368230857217,0.96786127398439,6.01777601242065,10.3382453918457,9.5175142288208,-4.47955322265625,1.84599387645721,0.748654365539551,0.504209638412348,0.0185032729555471,0.37389989867781,41.35684466362,-79.4682860374451,6.44522643089294,27
2,0.582922261968426,0.552035689266135,1.13495795123456,0.027213847586771,0.974924160835795,0.82135134935379,10.6161088943481,6.70781183242798,-9.81781101226807,3.98106598854065,2.76131558418274,0.985358296555586,0.883916480677458,1.26863043270953,37.3582923412323,-79.5665199756622,6.40130138397217,27
2,0.0868902547913,0.995650209498798,1.0825404642901,-0.839469733173844,0.966679908100225,1.22285056114197,8.0585880279541,5.43474769592285,-6.86893129348755,0.0425694659352303,1.4393630027771,-0.0229708758853426,0.110077562641166,0.314673210413644,49.276704788208,-75.5147659778595,5.16245889663696,22
2,0.579764472215461,0.492127031308911,1.07189150352437,0.0817596189711361,0.950224091551751,2.63573622703552,6.52797651290894,5.34371614456177,-3.96220874786377,0.0591170936822891,1.24992501735687,0.322092944403471,0.120236210773819,0.689895061959733,45.2781524658203,-75.6129999160767,5.11853384971619,27
2,0.665364542224001,0.558937313205236,1.22430185542924,0.0869289126262504,0.947390241951483,0.595132172107697,8.64881134033203,5.42242622375488,-8.07052230834961,-0.0623493567109108,1.23426508903503,0.550127508679257,0.431870259430789,0.900378899595426,41.2796001434326,-75.7112338542938,5.07460880279541,27
