"","subj","voxel_ind","Wf_FO","Wo_FO","sum_FO","diff_FO","Rsq_FO","face_others_t_loc","body_others_t_loc","object_others_t_loc","face_body_t_loc","face_object_t_loc","face_PSC_FO","object_PSC_FO","combined_PSC_FO","X","Y","Z","voxel_num"
"431",4,123033,0.945167991888764,0.00743916909781106,0.952607160986575,0.937728822790953,0.832583891542049,6.40803623199463,0.787693560123444,-2.80013990402222,3.1642587184906,5.78705310821533,1.18520543688629,0.552098749770445,0.586793484999683,38.1653532981873,-51.9589505195618,-13.4704440832138,27
"432",4,123229,0.53875778764106,0.856529826479641,1.3952876141207,-0.317772038838581,0.958779967109799,10.4828491210938,6.98880195617676,-6.42439126968384,1.59647941589355,10.6881380081177,14.5250864781429,5.8974721716629,15.1929125609059,45.7319464683533,-47.2076210975647,-13.0562658309937,24
"433",4,123231,0.721738504604339,0.561647247825254,1.28338575242959,0.160091256779085,0.967747888611978,8.90148162841797,6.00743007659912,-5.0618462562561,1.30985760688782,8.81522941589355,3.77036516522302,2.72800581257834,5.2410441056327,41.753315448761,-47.5937786102295,-13.2024838924408,27
"434",4,123233,0.515404618199683,0.712049134995588,1.22745375319527,-0.196644516795905,0.764680562219404,4.27404737472534,3.90704774856567,-3.37275314331055,-0.0132809020578861,4.85676956176758,0.920040757155806,0.967282726896583,2.02002886133795,37.7746844291687,-47.9799361228943,-13.3487019538879,27
"435",4,123429,0.625485913179371,0.348244365274752,0.973730278454123,0.277241547904619,0.834503278810609,7.9735279083252,4.05896949768066,-3.99448943138123,2.00369048118591,7.53881549835205,-0.156754722296497,-0.625528490821672,-0.137704365528911,45.3412775993347,-43.2286067008972,-12.9345237016678,26
"436",4,123431,0.698590825270127,0.492889351715641,1.19148017698577,0.205701473554486,0.879486097131968,6.23950672149658,5.91755771636963,-3.10594987869263,-0.153672993183136,5.88618516921997,3.51790946233232,1.67013542014967,0.477932716379796,41.3626465797424,-43.614764213562,-13.0807417631149,27
"437",4,123433,0.509501999079272,0.452061038259946,0.961563037339218,0.057440960819326,0.684025738871311,2.67004537582397,2.43038368225098,-0.917457520961761,-0.00176982360426337,2.24618864059448,-0.365411202700148,-0.0633885118655593,-0.481960003805945,37.3840155601501,-44.0009217262268,-13.2269598245621,27
"438",4,123629,0.368245570465591,0.502252773079468,0.870498343545059,-0.134007202613877,0.793442608814489,6.48430395126343,4.08598756790161,-2.64173674583435,1.13638389110565,5.72893810272217,1.6954189803195,0.727855130320976,1.3067171798196,44.9506087303162,-39.2495923042297,-12.8127815723419,27
"439",4,123631,0.635528681588999,0.268645351733409,0.904174033322408,0.36688332985559,0.766913506811093,3.44725871086121,5.08940029144287,-0.940766990184784,-1.22792446613312,2.73857569694519,1.54677727852766,1.4285373801714,1.35294634169139,40.9719777107239,-39.6357498168945,-12.9589996337891,27
"440",4,123829,0.266821063839787,0.403407605016373,0.670228668856161,-0.136586541176586,0.536628377457749,3.70690870285034,3.56496047973633,-0.874513804912567,-0.122273527085781,2.8540313243866,0.197027832808035,-0.0318665132311296,-0.662127103489461,44.5599398612976,-35.2705779075623,-12.6910394430161,23
"441",4,123831,0.467955758371779,0.614201060061722,1.0821568184335,-0.146245301689943,0.576847456448725,3.96782159805298,2.85048484802246,-1.13141012191772,0.475417613983154,3.18429946899414,1.25913684274474,0.536976889265482,0.617184511779857,40.5813088417053,-35.6567354202271,-12.8372575044632,24
"442",4,141835,0.615260633118347,0.218883344283881,0.834143977402228,0.396377288834466,0.908098118818302,10.2469511032104,-2.63863778114319,-1.96829402446747,7.50809240341187,7.5918869972229,5.08002305973696,3.02049276749424,3.80491358162223,36.3970372676849,-76.3545668125153,-10.3516427278519,27
"443",4,142029,0.206996081521589,0.590489548940389,0.797485630461978,-0.3834934674188,0.633954941935069,2.54727816581726,2.9299488067627,-1.24914467334747,-0.385610491037369,2.39054322242737,1.43446478714399,1.49377319454073,0.521059451882954,47.9422614574432,-71.2170798778534,-9.79124641418457,22
"444",4,142033,0.495179312633411,0.527074317477156,1.02225363011057,-0.0318950048437451,0.94296209452726,5.83177614212036,0.227922677993774,-0.190914407372475,3.18676996231079,3.7052059173584,0.89523669277397,0.881587022798533,0.857968332355308,39.9849994182587,-71.989394903183,-10.0836825370789,27
"445",4,142035,0.398025898838783,0.571396139496653,0.969422038335437,-0.17337024065787,0.981949970580297,9.59634017944336,-0.734440505504608,-0.940089285373688,5.94070720672607,6.51160049438477,13.368968045254,11.2675255832032,11.9731196127111,36.0063683986664,-72.3755524158478,-10.229900598526,27
"446",4,142229,0.333960652129352,0.616857297504168,0.950817949633519,-0.282896645374816,0.949256330395984,0.0885875001549721,9.57552719116211,-1.82195377349854,-5.96312379837036,1.26113152503967,1.38763506445118,1.08753668060304,1.95888480788776,47.5515925884247,-67.2380654811859,-9.6695042848587,26
"447",4,142231,0.322070644080969,0.909490037942989,1.23156068202396,-0.58741939386202,0.70344181291875,0.379490375518799,5.57245588302612,-1.14980733394623,-3.28297591209412,0.994453072547913,0.0799472147156161,0.455702646740367,0.200237732780527,43.5729615688324,-67.6242229938507,-9.81572234630585,27
"448",4,142233,0.420112707040674,0.634384537952455,1.05449724499313,-0.214271830911781,0.488785288834758,4.65753364562988,1.8853999376297,-1.7330367565155,1.47534048557281,4.00603771209717,1.170664669272,0.575066549778978,0.394473939870124,39.5943305492401,-68.0103805065155,-9.96194040775299,27
"449",4,142235,0.451798653977572,0.528940865637821,0.980739519615393,-0.0771422116602489,0.965007759716155,5.55247592926025,1.70842635631561,-1.00306928157806,2.09749221801758,4.07173919677734,1.10982148197881,-0.412909237670151,1.0803134495954,35.6156995296478,-68.3965380191803,-10.1081584692001,24
"450",4,142427,0.518086217618496,0.392012194403071,0.910098412021567,0.126074023215425,0.971391321879313,-3.482253074646,9.07394409179688,-1.6976021528244,-7.68704509735107,-1.01253032684326,1.05627948032954,0.862497206015153,0.791464515829751,51.1395547389984,-62.8728935718536,-9.40154409408569,24
"451",4,142429,0.485957422409538,0.305174751528567,0.791132173938104,0.180782670880971,0.92293549585087,-2.80853915214539,9.70476341247559,-0.652645170688629,-7.69853067398071,-1.2912220954895,0.64104358494415,0.63870723530619,0.962374458501757,47.1609237194061,-63.2590510845184,-9.54776215553284,27
"452",4,142431,0.263247852710613,0.67410975735317,0.937357610063783,-0.410861904642557,0.759128507650335,-0.201979964971542,5.90921878814697,-1.3926590681076,-3.82648849487305,0.7984778881073,0.541789224068208,0.365883900253444,0.56236795437379,43.1822926998138,-63.6452085971832,-9.69398021697998,27
"453",4,142433,0.165066608542302,0.880258199212743,1.04532480775505,-0.715191590670441,0.805449347124891,2.1438455581665,4.67087507247925,-2.73225021362305,-1.70932006835938,3.12530422210693,1.51435462401435,1.49829514262654,1.43953524673131,39.2036616802216,-64.031366109848,-9.84019827842712,24
"454",4,142833,0.859921361514546,0.512647145952848,1.37256850746739,0.347274215561698,0.598059897536011,4.5313720703125,1.29925155639648,-1.68636810779572,1.77142107486725,3.89770579338074,0.565205908295139,0.382174983632968,1.19801794413412,38.4223239421844,-56.0733373165131,-9.59671401977539,26
"455",4,143029,0.405825473305891,0.616418410156947,1.02224388346284,-0.210592936851056,0.853177291570965,5.28081226348877,2.49641442298889,-2.9200496673584,1.44749438762665,5.17473793029785,1.020847189149,0.774515537253185,0.816426627825184,45.9889171123505,-51.322007894516,-9.18253576755524,27
"456",4,143031,0.883318849637767,0.495109712175471,1.37842856181324,0.388209137462296,0.757489148892125,8.29516792297363,-0.0486491583287716,-2.17508864402771,4.76704788208008,6.53111696243286,-0.134813557430809,-0.152873799482027,0.873764915043438,42.0102860927582,-51.7081654071808,-9.32875382900238,27
"457",4,143033,0.985567233630219,0.298942197563597,1.28450943119382,0.686625036066622,0.622868555374783,9.44757652282715,-0.435524702072144,-2.48415398597717,5.66803598403931,7.44301795959473,1.60277779819605,1.02177027669671,2.78375143773736,38.0316550731659,-52.0943229198456,-9.47497189044952,27
"458",4,143229,0.82767568619394,-0.0721988805182027,0.755476805675737,0.899874566712143,0.846796670371951,6.49012565612793,3.08505535125732,-4.08870649337769,1.76832222938538,6.69090890884399,0.549629158163043,0.426806553750564,0.497897504253647,45.5982482433319,-47.3429934978485,-9.06079363822937,27
"459",4,143231,0.815849037669796,0.302265416806875,1.11811445447667,0.513583620862921,0.90698365599776,8.2481164932251,5.21219491958618,-3.76178979873657,1.43622028827667,7.55319261550903,0.709174705354331,0.0482992009855051,0.082980635056284,41.6196172237396,-47.7291510105133,-9.20701169967651,27
"460",4,143233,0.744399972755972,0.40000609876481,1.14440607152078,0.344393873991162,0.683349630418338,5.6749415397644,4.10402536392212,-2.15589094161987,0.662914335727692,4.91046142578125,1.59141155380893,0.748505668819571,1.85772813577452,37.6409862041473,-48.1153085231781,-9.35322976112366,27
"461",4,143429,0.779547947259565,0.0528162518612544,0.83236419912082,0.726731695398311,0.664106925045816,5.17947483062744,1.82109880447388,-2.83924984931946,1.81374883651733,5.05903291702271,-0.585209602397717,0.498012503300167,-0.0795658535802955,45.2075793743134,-43.363979101181,-8.9390515089035,27
"462",4,143431,0.725942502380538,0.333306735333504,1.05924923771404,0.392635767047034,0.839255803135954,5.26285839080811,8.08543014526367,-3.15657496452332,-2.07281947135925,5.32038259506226,3.48540930747048,0.399572313718997,1.03332587686737,41.2289483547211,-43.7501366138458,-9.08526957035065,27
"463",4,143433,0.637610261403351,0.403204866711382,1.04081512811473,0.234405394691969,0.553375975467369,2.56508588790894,4.25442314147949,-1.17874991893768,-1.20725035667419,2.35484552383423,0.633573753591694,-0.242418891119793,0.516093637626452,37.2503173351288,-44.1362941265106,-9.23148763179779,27
"464",4,143629,0.21628144618639,0.735728538662841,0.95200998484923,-0.519447092476451,0.665451330213187,4.52699613571167,2.27397131919861,-2.23099660873413,1.15677034854889,4.2557544708252,1.70793861080342,0.922067545841823,1.00748680768046,44.8169105052948,-39.3849647045135,-8.81730937957764,27
"465",4,143631,0.371645164507334,0.80783300085733,1.17947816536466,-0.436187836349996,0.822446579631661,3.29572677612305,8.0787239074707,-2.25796341896057,-3.19182944297791,3.51802945137024,0.374624262935334,0.282221830722777,0.773026610749601,40.8382794857025,-39.7711222171783,-8.96352744102478,27
"466",4,143633,0.602769820815072,0.3442530150927,0.947022835907772,0.258516805722372,0.341722948374874,1.82387363910675,3.90535879135132,-0.0345451459288597,-1.41125595569611,1.14212739467621,0.650607987123476,0.633191489162072,1.85302759820422,36.8596484661102,-40.1572797298431,-9.10974550247192,27
"467",4,143829,0.419201146973575,0.366700512020759,0.785901658994335,0.052500634952816,0.678792511907803,4.74226999282837,3.20531392097473,-1.48572587966919,0.69478052854538,3.89423108100891,0.980650818200293,0.26124421420365,0.263772422588728,44.4262416362762,-35.4059503078461,-8.69556725025177,27
"468",4,143831,0.616998452201473,0.426408015116145,1.04340646731762,0.190590437085328,0.678773969222732,7.27764892578125,3.97471690177917,-2.12764024734497,1.65926051139832,5.87527418136597,1.52931183422139,1.23928555634168,1.45951126733083,40.447610616684,-35.7921078205109,-8.84178531169891,27
"469",4,143833,0.48638922383563,0.620138594825645,1.10652781866128,-0.133749370990015,0.240518408800414,6.30312204360962,0.945843756198883,-0.257216989994049,3.00503087043762,4.03836965560913,1.01870716787308,1.54704413465439,2.22305045048038,36.4689795970917,-36.1782653331757,-8.98800337314606,27
"470",4,143835,0.558998849813313,0.493185889813293,1.05218473962661,0.0658129600000201,0.648603993811067,3.24771451950073,0.189777985215187,1.10559511184692,1.7352409362793,1.26071763038635,3.49343389211169,3.45610926637502,3.75937548242639,32.4903485774994,-36.5644228458405,-9.1342214345932,27
"471",4,144031,0.372027014520538,0.60002055712631,0.972047571646847,-0.227993542605772,0.316011422840502,8.96094703674316,-1.39070117473602,-1.96264350414276,5.99005174636841,6.79896926879883,0.584146494123426,0.921321505348097,1.47628464460733,40.0569417476654,-31.8130934238434,-8.72004318237305,27
"472",4,144033,0.556585491969513,0.242959687702526,0.799545179672039,0.313625804266987,0.335513062582492,12.1546115875244,-3.75827479362488,-1.18482792377472,9.3005199432373,8.24362277984619,1.95313134099611,0.537320609028327,1.44177483057127,36.0783107280731,-32.1992509365082,-8.86626124382019,26
"473",4,144035,0.474967280426395,0.27002334751793,0.744990627944326,0.204943932908465,-0.0158837651464713,6.41893720626831,-1.64932000637054,0.494389414787292,4.70099782943726,3.6116156578064,1.58240028579538,0.612032585429232,0.0691032888991323,32.0996797084808,-32.585408449173,-9.01247930526733,26
"474",4,144233,0.651127826101095,-0.011826836771467,0.639300989329628,0.662954662872562,0.66961868169114,8.42140865325928,-1.06290984153748,-2.55369114875793,5.47611570358276,6.85935306549072,0.142332253586229,-1.0360590965973,0.262634086170121,35.6876418590546,-28.2202365398407,-8.74451911449432,22
"475",4,144235,0.652837571357806,0.115220291494177,0.768057862851983,0.537617279863629,0.352061897010029,5.40008497238159,0.191859915852547,-0.307886779308319,2.96292495727539,3.51776885986328,2.21327876365427,1.02143268686675,3.60242145257473,31.7090108394623,-28.6063940525055,-8.89073717594147,21
"476",4,161829,0.180440413234244,0.817223113912146,0.99766352714639,-0.636782700677902,0.570762335926385,2.7192816734314,1.18922734260559,2.1982901096344,0.805825650691986,0.212692022323608,2.22614573962444,2.47886756171187,1.63412124857324,48.1992321014404,-75.3314666748047,-5.91751635074615,18
"477",4,162027,0.461780247876923,0.696110972270691,1.15789122014761,-0.234330724393768,0.543865469221697,4.21402502059937,3.60200691223145,-0.521074771881104,0.144020929932594,2.9311306476593,2.22061258131999,0.161401580803796,1.0775291459241,51.7871942520142,-70.9662947654724,-5.64955615997314,17
"478",4,162029,0.449362614172499,0.565870860681347,1.01523347485385,-0.116508246508848,0.688956708704548,2.45433735847473,3.18512916564941,0.646293699741364,-0.598939657211304,1.07806789875031,0.95501651838553,1.28608340027191,1.22402945234257,47.8085632324219,-71.3524522781372,-5.79577422142029,27
"479",4,162031,0.29076829498345,0.613074516125268,0.903842811108718,-0.322306221141818,0.454353096174069,1.6755747795105,1.24460005760193,1.01754677295685,0.175099283456802,0.354269981384277,0.0428895200090381,-0.129898331428884,0.111340798904383,43.8299322128296,-71.738609790802,-5.94199228286743,27
"480",4,162033,0.447420221318888,0.63839493974863,1.08581516106752,-0.190974718429742,0.959172733094857,4.20564889907837,-0.380859643220901,0.86165314912796,2.64059281349182,2.01014256477356,-0.411959984235284,0.168068899712824,0.161004458344235,39.8513011932373,-72.1247673034668,-6.08821034431458,27
"481",4,162225,0.680330004542355,0.290548776162976,0.970878780705332,0.389781228379379,0.546527391751413,2.4997456073761,8.4834041595459,-4.23839139938354,-3.9004807472229,4.34129762649536,2.54465610754696,-1.04560619295568,0.718032338082177,55.3751564025879,-66.6011228561401,-5.38159596920013,12
"482",4,162227,0.696021882444271,0.112302897736545,0.808324780180816,0.583718984707726,0.894634876479048,2.05075764656067,8.39612293243408,-3.04543662071228,-4.1020359992981,3.27561783790588,1.35743604492777,0.325800034710065,0.785578857831302,51.3965253829956,-66.9872803688049,-5.52781403064728,26
"483",4,162229,0.353614515619101,0.602336922802687,0.955951438421788,-0.248722407183586,0.920154565746138,0.340848594903946,8.50833702087402,-1.6633460521698,-5.14885807037354,1.31088161468506,1.01342500135864,0.548183917227148,0.999524418715545,47.4178943634033,-67.3734378814697,-5.67403209209442,27
"484",4,162231,0.735128972536425,0.26077813228136,0.995907104817784,0.474350840255065,0.878288400551223,-0.538048148155212,5.61079597473145,-0.316568970680237,-3.83096361160278,-0.120502017438412,1.26585734545317,1.29905502683244,1.08037424329485,43.439263343811,-67.7595953941345,-5.82025015354156,27
