"","subj","voxel_ind","Wf_FB","Wb_FB","sum_FB","diff_FB","Rsq_FB","face_others_t_loc","body_others_t_loc","object_others_t_loc","face_body_t_loc","face_object_t_loc","face_PSC_FB","body_PSC_FB","combined_PSC_FB","X","Y","Z","voxel_num"
"1614",5,222055,-0.245787437104522,0.75842738064532,0.512639943540799,-1.00421481774984,0.54328121616628,-2.75099182128906,1.3155083656311,0.615550518035889,-2.42722535133362,-2.0887348651886,0.1877670583873,0.00406644908974951,-0.370833228940501,-3.83088684082031,-78.5063936710358,0.589006185531616,27
"1615",5,222057,0.0855012993356481,0.366765965289373,0.452267264625021,-0.281264665953725,0.221269194441158,-2.0330286026001,0.310886025428772,0.660988211631775,-1.39856255054474,-1.67259049415588,-0.891581204986095,-0.925004556317829,0.450523770285231,-7.82682418823242,-78.661550283432,0.497287511825562,27
"1616",5,222059,0.314011193831503,0.356945444305462,0.670956638136965,-0.042934250473959,0.193481569470291,-0.665317177772522,0.028790682554245,-0.468489468097687,-0.414091050624847,-0.118774019181728,-0.696314945307132,0.234875236683569,0.399494939810237,-11.8227615356445,-78.8167068958282,0.405568838119507,27
"1617",5,222247,0.0139974274043656,0.8109476568881,0.824945084292465,-0.796950229483734,0.591048150424777,-2.20130276679993,1.3426798582077,1.43785512447357,-2.115553855896,-2.26299905776978,-0.951790811227053,-0.00325547897133149,0.387254846956722,11.9815814495087,-73.9831488132477,1.81624901294708,27
"1618",5,222249,-0.00339753909521891,0.718565270793787,0.715167731698568,-0.721962809889006,0.438652454558682,-2.35086369514465,1.36594665050507,0.208864703774452,-2.21867680549622,-1.58643734455109,0.869666007213762,1.13243301080014,0.437954189594491,7.98564410209656,-74.1383054256439,1.72453033924103,27
"1619",5,222251,0.136809931794831,0.405423375695913,0.542233307490744,-0.268613443901082,0.283456416584758,-1.88865876197815,0.893394291400909,0.434396177530289,-1.66055333614349,-1.44137847423553,-0.0936681516044167,-0.112335187256478,-0.188035545551424,3.98970675468445,-74.2934620380402,1.63281166553497,27
"1620",5,222253,-0.191049267626526,0.701398511518336,0.51034924389181,-0.892447779144862,0.573971251148485,-2.15761280059814,1.34064161777496,0.410848587751389,-2.08827328681946,-1.59318435192108,-1.2211852408273,-0.10835424422219,1.24294824830341,-0.00623059272766113,-74.4486186504364,1.54109299182892,27
"1621",5,222255,-0.333395834630174,0.325851036410217,-0.00754479821995735,-0.659246871040391,0.0873460685078274,-2.3010413646698,1.1285707950592,0.621416509151459,-2.04709815979004,-1.81378507614136,-1.06031284790887,1.16918379592343,0.0711222450306225,-4.00216794013977,-74.6037752628326,1.44937431812286,27
"1622",5,222257,-0.741747551811563,0.685305132353462,-0.056442419458101,-1.42705268416503,0.416709668688209,-1.9744508266449,0.500408411026001,0.432988345623016,-1.47687911987305,-1.49362194538116,-0.45213558543703,-0.0237474251534557,0.616030501393614,-7.99810528755188,-74.7589318752289,1.35765564441681,27
"1623",5,222259,0.0477831225365068,0.581730875419892,0.629513997956399,-0.533947752883385,0.524442225952293,-1.8648442029953,0.11313546448946,0.494289338588715,-1.18005704879761,-1.46411645412445,0.0131433535595623,0.214336502498477,0.111226079545371,-11.994042634964,-74.9140884876251,1.26593697071075,27
"1624",5,222443,0.028294226356802,0.393870439966454,0.422164666323256,-0.365576213609652,0.329613806994454,-0.285986751317978,0.919822812080383,-0.917575597763062,-0.720296144485474,0.397181808948517,-0.251719864369781,-0.693343048614205,0.10632132226005,19.8021750450134,-69.7702171802521,2.86005449295044,27
"1625",5,222445,0.237525159725429,0.383390388275774,0.620915548001203,-0.145865228550345,0.322879774689643,-2.92231249809265,1.52744150161743,1.44993090629578,-2.65607738494873,-2.71702527999878,0.505028432260778,0.545164822583382,0.161833605846195,15.8062376976013,-69.9253737926483,2.76833581924438,27
"1626",5,222447,0.159883093918145,0.382204647750405,0.54208774166855,-0.22232155383226,0.179453290405757,-2.34792232513428,1.23426938056946,1.23358547687531,-2.13823080062866,-2.22594594955444,-0.998686866896552,0.429982270788684,-0.0558088176070196,11.8103003501892,-70.0805304050446,2.67661714553833,27
"1627",5,222449,0.23156770392271,0.531131634509364,0.762699338432075,-0.299563930586654,0.232371271556101,-2.61138081550598,1.07059514522552,1.19767570495605,-2.19757986068726,-2.36661195755005,-0.0369000222802156,1.42543930282779,0.932496996186603,7.8143630027771,-70.2356870174408,2.58489847183228,27
"1628",5,222451,0.201078592412792,0.456568053922486,0.657646646335278,-0.255489461509694,0.248115668427864,-2.19294834136963,1.03745627403259,0.993985831737518,-1.92816555500031,-1.98002660274506,-0.709747683814687,-0.505119331002477,0.47462805178398,3.81842565536499,-70.390843629837,2.49317979812622,27
"1629",5,222453,-0.018696658017001,0.104976890669421,0.0862802326524198,-0.123673548686422,0.00944222549737914,-2.06909465789795,1.27853202819824,0.520386636257172,-1.99835181236267,-1.60692691802979,-0.159539485663104,-0.0565679567246845,-0.559260472954313,-0.177511692047119,-70.5460002422333,2.40146112442017,27
"1630",5,222455,-0.330395381266161,0.35979803112285,0.0294026498566887,-0.690193412389011,0.0764228062918128,-2.1824209690094,1.02781963348389,0.79412305355072,-1.91612696647644,-1.84842193126678,-0.848726922284237,-0.665827603620054,-0.876359760345468,-4.17344903945923,-70.7011568546295,2.30974245071411,27
"1631",5,222457,-0.648821687538375,0.692861948123573,0.0440402605851975,-1.34168363566195,0.430802952926019,-2.52701282501221,0.824025213718414,0.713175356388092,-1.99989867210388,-2.01114058494568,0.512396297352386,0.609466432285289,-0.35318900084616,-8.16938638687134,-70.8563134670258,2.21802377700806,27
"1632",5,222459,-0.413957344853373,0.63631500970961,0.222357664856237,-1.05027235456298,0.397619417140992,-2.32641410827637,0.228543803095818,0.667012810707092,-1.52436912059784,-1.85803329944611,-0.176667472882567,0.330000466018558,-0.279190737707261,-12.1653237342834,-71.011470079422,2.126305103302,27
"1633",5,222461,0.597719919156654,0.376646143366569,0.974366062523223,0.221073775790085,0.38413885952075,-1.53511548042297,1.09958004951477,-0.0246301740407944,-1.57287073135376,-0.935169517993927,-0.098814047859248,0.318312399973507,0.330849087015233,-16.1612610816956,-71.1666266918182,2.03458642959595,27
"1634",5,222645,-0.0753516135730555,0.72050119973827,0.645149586165215,-0.795852813311326,0.475306238207046,-2.75455117225647,2.04279851913452,0.663824141025543,-2.86398410797119,-2.12115144729614,-0.221774033773488,0.307771557710055,-0.00813605821976739,15.6349565982819,-66.0227553844452,3.62870395183563,27
"1635",5,222647,-0.0526109884015616,0.745831261305819,0.693220272904258,-0.798442249707381,0.517628891090085,-2.53840255737305,0.593684315681458,1.05103731155396,-1.86903929710388,-2.22964715957642,0.573501320690325,-0.0290202948883848,-0.0115825573788231,11.6390192508698,-66.1779119968414,3.53698527812958,27
"1636",5,222649,0.271335880526956,0.727911111695977,0.999246992222934,-0.456575231169021,0.648508339507507,-2.91983366012573,1.42609798908234,1.550701379776,-2.59403467178345,-2.77855849266052,-0.275387332829475,-2.64271038577701,-1.26860615490654,7.64308190345764,-66.3330686092377,3.44526660442352,27
"1637",5,222651,0.683969512143519,0.477892946904642,1.16186245904816,0.206076565238877,0.460046531516937,-2.7472984790802,1.75691902637482,1.60022926330566,-2.68881320953369,-2.70271730422974,-0.573933606784436,-0.655816037356535,-1.0719997314074,3.64714455604553,-66.4882252216339,3.35354793071747,26
"1638",5,222653,-0.0839235164696482,0.390935639044743,0.307012122575095,-0.474859155514391,0.149539562226628,-2.05113649368286,0.324169158935547,0.663821637630463,-1.41730284690857,-1.68557679653168,-1.57626553776126,0.0047245253527934,1.15079699982755,-0.348792791366577,-66.6433818340302,3.26182925701141,26
"1639",5,222655,-0.116142765242609,0.378274556208796,0.262131790966187,-0.494417321451405,0.284514786208478,-2.94506812095642,0.810866117477417,0.675415575504303,-2.24141979217529,-2.24637961387634,-0.272220113368705,0.639258736307552,0.518569202014974,-4.34473013877869,-66.7985384464264,3.17011058330536,27
"1640",5,222657,-0.00152200002595454,0.414513062165418,0.412991062139463,-0.416035062191373,-0.155828910204722,-3.47696495056152,0.733491003513336,1.52581679821014,-2.51247501373291,-3.10797476768494,-0.146158438214863,-0.612401571832887,0.205969518731208,-8.3406674861908,-66.9536950588226,3.0783919095993,27
"1641",5,222659,0.242866273830449,0.302918090157953,0.545784363988401,-0.060051816327504,-0.0781747150987764,-2.18421578407288,0.348625749349594,1.52206587791443,-1.51130485534668,-2.30512261390686,0.661262794669846,-0.253910857350221,0.541508289083303,-12.3366048336029,-67.1088516712189,2.98667323589325,27
"1642",5,222661,-0.264053281632159,0.705544449651437,0.441491168019279,-0.969597731283596,0.18303690827991,-2.38165330886841,1.25804305076599,0.883290469646454,-2.17255973815918,-2.02759790420532,-0.302922888286239,-0.120110167460983,-0.161067722112782,-16.332542181015,-67.2640082836151,2.89495456218719,27
"1643",5,222663,-0.225207672136999,0.46909273201376,0.243885059876761,-0.694300404150759,0.241456553938031,-1.59576511383057,1.05589592456818,1.03010129928589,-1.58294439315796,-1.63283801078796,-0.432847689949448,0.152423888068836,0.379430118207732,-20.3284795284271,-67.4191648960114,2.80323588848114,27
"1644",5,222845,-0.195883615522551,0.739684188308625,0.543800572786074,-0.935567803831176,0.6706235165771,-2.44852662086487,1.32328534126282,0.32985931634903,-2.25144147872925,-1.72263813018799,-0.286128828469416,-0.33236218959589,-0.046357230296059,15.4636754989624,-62.1201369762421,4.48907208442688,27
"1645",5,222847,0.156927400087258,0.872031117791932,1.02895851787919,-0.715103717704674,0.918168915062557,-3.01707291603088,0.568914711475372,1.09967374801636,-2.1397807598114,-2.55649209022522,0.565403636833736,0.122441262030196,0.806557686530388,11.4677381515503,-62.2752935886383,4.39735341072083,27
"1646",5,222849,0.273670335073737,0.84082720794745,1.11449754302119,-0.567156872873713,0.90697067292787,-1.98653018474579,-0.246632844209671,2.00950455665588,-1.03764605522156,-2.48777794837952,-3.07974286164913,-4.20080790225362,-4.94452737036449,7.47180080413818,-62.4304502010345,4.30563473701477,27
"1647",5,222851,0.248212289232048,0.518538638187019,0.766750927419067,-0.270326348954971,0.451506667985177,-2.34927296638489,0.440115541219711,2.50992608070374,-1.6644424200058,-3.02559065818787,0.20683681915041,-0.757859486481405,-0.263320172504266,3.47586345672607,-62.5856068134308,4.21391606330872,22
"1648",5,222855,0.217861799046963,0.665273344344672,0.883135143391636,-0.447411545297709,0.64021503125977,-2.39585328102112,0.156532198190689,0.654856145381927,-1.52275729179382,-1.89342367649078,-0.719201744714711,-0.2905036165496,0.557089475638466,-4.51601123809814,-62.8959200382233,4.03047871589661,27
"1649",5,222857,0.171491240648841,1.27576683535716,1.447258076006,-1.10427559470832,0.871643782439873,-3.0168182849884,-0.0161868613213301,0.982055068016052,-1.78996646404266,-2.48272180557251,-0.52190531468006,1.11986270271617,0.274810113048254,-8.51194858551025,-63.0510766506195,3.93876004219055,25
"1650",5,222859,-0.307993972895757,0.709234317870761,0.401240344975004,-1.01722829076652,0.0607188247254543,-2.22576308250427,0.218186244368553,0.979169070720673,-1.45813739299774,-1.99107313156128,-0.208153980976759,0.434044063407519,1.23247655044822,-12.5078859329224,-63.2062332630157,3.8470413684845,26
"1651",5,222861,-0.0338025286606268,0.791858797497373,0.758056268836746,-0.825661326158,0.326030132533239,-1.20332431793213,0.335218876600266,0.0921293497085571,-0.918155908584595,-0.802790522575378,0.0702940302691559,-1.17644768405466,0.04886941786048,-16.5038232803345,-63.361389875412,3.75532269477844,27
"1652",5,223045,0.00067529173256119,0.684272535379279,0.684947827111841,-0.683597243646718,0.536672259395546,-2.00700354576111,0.513647198677063,-0.213697955012321,-1.50420963764191,-1.10904538631439,0.714692742259807,-0.688850385783487,-0.189462203421618,15.2923943996429,-58.2175185680389,5.34944021701813,27
"1653",5,223047,0.267417111826704,0.731692608110772,0.999109719937476,-0.464275496284068,0.881723257496128,-2.54196572303772,0.302268505096436,0.154102057218552,-1.69701182842255,-1.67049908638,-1.04079098055915,-1.71745793580695,-0.3354371385643,11.2964570522308,-58.3726751804352,5.25772154331207,25
"1654",5,223049,0.0983088819074888,0.929147005772232,1.02745588767972,-0.830838123864743,0.91700629256569,-1.07871437072754,-0.57581228017807,0.367983341217041,-0.299380749464035,-0.898274183273315,0.727294312212167,0.662412659531842,0.0601801090143756,7.30051970481873,-58.5278317928314,5.16600286960602,27
"1655",5,223055,0.579998045720863,0.731715587969042,1.3117136336899,-0.151717542248179,0.600660090073639,-2.66646003723145,-0.844856142997742,1.95738732814789,-1.08574461936951,-2.87619042396545,-1.79266021662327,-0.570998464740787,-3.96251732117491,-4.6872923374176,-58.9933016300201,4.89084684848785,25
"1656",5,223057,0.284788427542517,1.21027817718256,1.49506660472508,-0.925489749640043,0.863200985357261,-3.00123190879822,-0.386747688055038,1.38308262825012,-1.55921792984009,-2.72405695915222,-1.08494788176619,-0.826161153849566,-0.630779717437322,-8.68322968482971,-59.1484582424164,4.7991281747818,24
"1657",5,223059,-0.327704359175062,0.985680803993544,0.657976444818482,-1.31338516316861,0.492232748403759,-2.22117304801941,0.40411314368248,0.379843473434448,-1.56651091575623,-1.61313784122467,0.271611870680437,-0.517470166227359,-0.277040780191898,-12.6791670322418,-59.3036148548126,4.70740950107574,26
"1658",5,223061,0.0814903920249026,0.679350582305408,0.760840974330311,-0.597860190280505,0.438355928433166,-2.18049216270447,1.06404685974121,-0.108303725719452,-1.93662595748901,-1.28243601322174,-0.814489089364575,1.6117605242436,0.696581885092965,-16.6751043796539,-59.4587714672089,4.61569082736969,27
"1659",5,223259,0.172066777907864,0.433069445191603,0.605136223099467,-0.261002667283739,0.326382609724816,-2.24373960494995,0.229773759841919,0.331693738698959,-1.47578585147858,-1.59697687625885,-0.807974031586599,0.490769466253949,0.402078698842323,-12.8504481315613,-55.4009964466095,5.56777763366699,27
"1660",5,223261,0.267733383353022,0.519638023943731,0.787371407296753,-0.251904640590709,0.491298699227601,-1.52228963375092,0.495569825172424,-0.749096274375916,-1.20425736904144,-0.47381404042244,-0.281089004756068,-1.94777044064151,-0.671956552303219,-16.8463854789734,-55.5561530590057,5.47605895996094,27
"1661",5,242449,0.617707733703478,0.66275844327632,1.2804661769798,-0.0450507095728421,0.608437444207521,-2.88256907463074,0.906573534011841,1.8126562833786,-2.26133251190186,-2.91942977905273,-0.299279613271819,-0.0263407636983268,0.104095387009523,7.75825023651123,-71.0991086959839,6.4901967048645,27
"1662",5,242451,0.468322101120765,0.375451575991032,0.843773677111797,0.092870525129733,0.505905603739823,-2.0837459564209,1.09301900863647,0.898428082466125,-1.89622747898102,-1.85259974002838,-0.461941465103723,-0.573446060322135,0.266873445742716,3.76231288909912,-71.2542653083801,6.39847803115845,27
"1663",5,242453,0.329687013009675,0.374798244192062,0.704485257201737,-0.045111231182387,0.39253960035033,-1.40428411960602,0.85491406917572,0.785719633102417,-1.34861040115356,-1.36131942272186,0.0347305358253237,-0.113336090104984,0.768888693139727,-0.233624458312988,-71.4094219207764,6.30675935745239,27
"1664",5,242455,-0.224515874550634,0.655804209274908,0.431288334724275,-0.880320083825542,0.185875548440208,-1.74068450927734,0.707583725452423,0.834218502044678,-1.46123933792114,-1.59998106956482,0.25146154951466,-0.396790785027582,-0.347485667488439,-4.2295618057251,-71.5645785331726,6.21504068374634,27
"1665",5,242457,-0.174163716870574,0.977122383406316,0.802958666535742,-1.15128610027689,0.52125852517364,-2.5295045375824,1.28201270103455,0.516985893249512,-2.2750825881958,-1.88989663124084,-2.20105548710544,-0.291465638326471,-0.339082838537992,-8.22549915313721,-71.7197351455688,6.12332201004028,27
"1666",5,242459,-0.210666846374463,0.630548259477725,0.419881413103262,-0.841215105852188,0.395762140336026,-2.19298267364502,1.14868581295013,0.27053239941597,-1.99465799331665,-1.52726829051971,-0.0823861251377771,0.312012886537448,-0.16888151587404,-12.2214365005493,-71.8748917579651,6.03160333633423,27
