"","subj","voxel_ind","Wf_FB","Wb_FB","sum_FB","diff_FB","Rsq_FB","face_others_t_loc","body_others_t_loc","object_others_t_loc","face_body_t_loc","face_object_t_loc","face_PSC_FB","body_PSC_FB","combined_PSC_FB","X","Y","Z","voxel_num"
"1076",8,243021,0.619263862123124,0.348855981100828,0.968119843223952,0.270407881022296,0.797470844483958,5.50260782241821,2.55356669425964,-2.53399682044983,1.98198866844177,4.73817873001099,2.20143849701624,2.50963991211646,1.8019938948361,59.2611002922058,-54.731395483017,10.8121790885925,24
"1077",8,243221,0.414541567220262,0.467793021647141,0.882334588867403,-0.053251454426879,0.708541272570796,6.21742916107178,1.16834127902985,-2.26133131980896,3.25801420211792,4.99636745452881,1.34071698668905,0.115404660612044,1.79878835278912,59.3729481697083,-50.7376806735992,10.6179332733154,27
"1078",8,243223,0.338424171022616,0.566311405357632,0.904735576380248,-0.227887234335016,0.789286548299654,9.32839584350586,1.23188269138336,-4.44466161727905,5.19730806350708,8.12086391448975,1.98106332904368,1.64618220823504,1.83477052172705,55.37513256073,-50.622559428215,10.6828722953796,27
"1079",8,243225,0.504527758934002,0.631479188982134,1.13600694791614,-0.126951430048132,0.820971926228629,9.71630668640137,0.257155120372772,-3.51355814933777,6.02206373214722,7.79601001739502,0.915451656841166,0.706054910146671,1.07933106117697,51.3773169517517,-50.5074381828308,10.7478113174438,27
"1080",8,261627,0.8335839985933,0.0905600260468448,0.924144024640144,0.743023972546455,0.722825272106192,-0.871182084083557,10.413722038269,-1.42885446548462,-6.73140859603882,0.336377441883087,2.11043674604118,1.32049606518275,1.17385496892818,46.5551458597183,-82.149711728096,16.3614699840546,16
"1081",8,261629,0.870345498803427,0.415300459591056,1.28564595839448,0.455045039212371,0.849585541239314,-2.37143588066101,8.03759288787842,0.552354514598846,-6.27520275115967,-1.72155523300171,-1.95709580118958,-1.0668576900131,-2.01708480842686,42.5573302507401,-82.0345904827118,16.4264090061188,27
"1082",8,261827,0.888376367772072,0.0155575240200436,0.903933891792115,0.872818843752028,0.755057922806366,-0.129625126719475,9.62184524536133,-2.35599112510681,-5.79038715362549,1.32262539863586,0.670629969782349,1.88594079516366,0.688325944800425,46.6669937372208,-78.1559969186783,16.1672241687775,24
"1083",8,262025,-0.103236436028735,0.527526863063036,0.424290427034301,-0.630763299091771,0.398822932534976,1.92334747314453,10.4852113723755,-4.7759804725647,-4.99792242050171,3.96588468551636,0.723337484239206,1.33751060678936,-0.326033459745535,50.7766572237015,-74.2774033546448,15.9080393314362,20
"1084",8,262027,-0.0480396583459127,0.539105857807389,0.491066199461476,-0.587145516153302,0.576800618543249,0.430368572473526,9.48428726196289,-3.8186948299408,-5.35291290283203,2.52015209197998,0.582097828651883,0.162327955720648,0.532755284960771,46.7788416147232,-74.1622821092606,15.9729783535004,27
"1085",8,262227,0.240909321843513,0.420237824710446,0.661147146553958,-0.179328502866933,0.550795446562652,1.58740019798279,7.83850002288818,-3.34396243095398,-3.64129281044006,2.91824078559875,1.25131963541234,1.99965158826153,1.35337360988753,46.8906894922256,-70.1685672998428,15.7787325382233,27
"1086",8,262229,0.423656976259387,0.313765921452939,0.737422897712326,0.109891054806448,0.557549467464379,0.557946860790253,6.14580631256104,-0.505462944507599,-3.29133534431458,0.627990007400513,0.723442245670227,1.63082325530108,0.530764211640533,42.8928738832474,-70.0534460544586,15.8436715602875,27
"1087",8,262423,0.926772712497206,0.279022782690036,1.20579549518724,0.64774992980717,0.792299726583708,2.25716590881348,12.4198064804077,-6.56446409225464,-5.93345260620117,5.22391843795776,0.748090899152785,0.620899734737128,0.674013558199233,54.9981685876846,-66.4050949811935,15.4546086788177,22
"1088",8,262623,0.710110298899894,0.634772199873664,1.34488249877356,0.07533809902623,0.881695371182991,4.36476612091064,12.9175338745117,-8.24410343170166,-4.88936281204224,7.45971918106079,0.829343434669606,1.35617621003587,1.63504411728637,55.1100164651871,-62.4113801717758,15.2603628635406,27
"1089",8,262823,1.02014875882361,0.27578162878533,1.29593038760894,0.74436713003828,0.810867750061186,4.58930063247681,7.99900674819946,-6.39921569824219,-1.82883286476135,6.49632167816162,0.527971699423811,0.835039513804524,0.464022535631484,55.2218643426895,-58.4176653623581,15.0661170482635,27
"1090",8,281627,0.93730374252632,0.3414224947147,1.27872623724102,0.59588124781162,0.720584625465196,-2.78692102432251,10.9353799819946,0.00158124871086329,-8.25830745697021,-1.63871562480927,-0.427431280801144,-0.628533073652552,-0.448328153842023,46.6255733966827,-81.9573880434036,20.3562231063843,17
"1091",8,281629,0.967691101783417,0.468524263833928,1.43621536561734,0.499166837949489,0.801181201718595,-4.31984758377075,11.2132186889648,-0.0320293195545673,-9.39729022979736,-2.51960802078247,-0.260388981825089,0.1733377463799,-0.445530328824422,42.6277577877045,-81.8422667980194,20.4211621284485,27
"1092",8,281827,0.869019324110492,0.143283766043982,1.01230309015447,0.72573555806651,0.737164650861295,-0.749504268169403,8.61898899078369,-1.17063891887665,-5.58938550949097,0.254575312137604,-0.511013414006143,0.0703463072903119,-0.396241869115058,46.7374212741852,-77.9636732339859,20.1619772911072,25
"1093",8,282025,0.163413024235516,0.399239524370516,0.562652548606032,-0.235826500135,-0.00842343282299639,1.18665945529938,7.56944990158081,-2.70008492469788,-3.73634934425354,2.30045557022095,-0.8360271871971,-1.14265765914113,-1.25858740187827,50.8470847606659,-74.0850796699524,19.9027924537659,20
"1094",8,301627,0.34515320480384,0.530336467767785,0.875489672571625,-0.185183262963945,0.74019062257357,-1.29490065574646,9.66066265106201,-2.02912092208862,-6.55393648147583,0.443763583898544,0.777139495769023,-1.16752353311657,-0.208563535029904,46.6960009336472,-81.7650643587112,24.350976228714,17
"1095",8,301827,0.500117961803282,0.682449727533536,1.18256768933682,-0.182331765730254,0.70204796539585,-0.720978677272797,10.214545249939,-1.03487122058868,-6.51779651641846,0.190730646252632,0.0937307810602816,0.780006853255436,0.532926065807187,46.8078488111496,-77.7713495492935,24.1567304134369,26
"1096",8,321827,0.332831284804951,0.633758252065069,0.966589536870019,-0.300926967260118,0.423047921247783,0.162114381790161,5.39384746551514,0.440426230430603,-3.09679508209229,-0.166221335530281,0.238516321633693,0.188684679129377,0.0319439070486304,46.878276348114,-77.5790258646011,28.1514835357666,24
"1097",9,123031,1.005195098375,0.0647064834681313,1.06990158184313,0.940488614906869,0.803669229137798,12.025897026062,0.74975061416626,-4.92762660980225,6.22963523864746,10.4926385879517,1.22870943748869,-0.538685646082541,2.03658446842938,37.9035046100616,-53.6135301589966,-14.4676477909088,21
"1098",9,123231,0.829526300556687,0.0772913761802656,0.906817676736953,0.752234924376421,0.144609548833496,9.44624042510986,1.87220346927643,-4.19501113891602,4.0746431350708,8.45034503936768,2.15788520981357,1.51058417054465,1.4453308448425,37.8966784477234,-49.622861623764,-14.7406296730042,24
"1099",9,123235,0.681160048885442,0.239786927895235,0.920946976780677,0.441373120990207,0.740785391212854,4.12600183486938,1.37159061431885,-1.06063771247864,1.42642915248871,3.1951048374176,-0.866528134434286,-0.495323104834217,0.167623063404868,29.8967137336731,-49.6351425647736,-14.7201151847839,25
"1100",9,123431,0.672899636954101,0.232170885724118,0.905070522678219,0.440728751229983,-0.0530943474607916,7.03935050964355,2.82593131065369,-3.39339137077332,2.12365889549255,6.46895599365234,1.01469597630267,0.387341221168456,0.76778403015557,37.8898522853851,-45.6321930885315,-15.0136115550995,22
"1101",9,123631,0.27193827575817,1.34184755303241,1.61378582879058,-1.06990927727424,-0.341561212050964,5.53328943252563,4.98737382888794,-4.74362850189209,-0.0953247919678688,6.4191632270813,1.49463903761995,0.529421934290317,2.04837441954554,37.8830261230469,-41.641524553299,-15.2865934371948,13
"1102",9,123633,0.69749665794029,0.43509439690419,1.13259105484448,0.2624022610361,0.132688593708553,5.30128574371338,4.29454851150513,-3.1771354675293,0.217260524630547,5.27117347717285,1.52051129888091,0.0750086899753488,1.31840500977132,33.8830437660217,-41.6476650238037,-15.2763361930847,17
"1103",9,123635,-0.0910691741773969,1.03015422572407,0.939085051546675,-1.12122339990147,0.430423597003145,1.36977279186249,3.78705596923828,-1.12578976154327,-1.65194487571716,1.55790400505066,-0.924562222507176,-1.0056419882384,-0.274203636024464,29.8830614089966,-41.6538054943085,-15.2660789489746,22
"1104",9,123833,0.336057070131684,0.118007568321537,0.454064638453221,0.218049501810147,-0.633248484178119,1.4392157793045,5.63553619384766,-2.40413999557495,-2.79246783256531,2.42169737815857,0.0546309249884651,0.956414812539901,0.909231247943612,33.8762176036835,-37.6569964885712,-15.5493180751801,15
"1105",9,124033,0.58762096231719,0.389270119725332,0.976891082042522,0.198350842591858,0.475576982150102,0.238274082541466,5.77375602722168,-1.86331355571747,-3.55052185058594,1.3425509929657,-0.942490459939658,-1.19720107703905,-0.640621324077404,33.8693914413452,-33.6663279533386,-15.8222999572754,11
"1106",9,141629,0.296536065813068,0.608053187915503,0.904589253728571,-0.311517122102435,-0.0964726757073791,2.0527172088623,4.45132350921631,-0.130876049399376,-1.69478034973145,1.33459913730621,2.5482075801512,2.8077938045227,0.955234623139075,41.9610843658447,-81.2690713405609,-8.57637071609497,15
"1107",9,141829,0.425663254840451,0.748555633270516,1.17421888811097,-0.322892378430065,0.796207026825495,8.7042236328125,2.8124213218689,-3.5007107257843,3.06093001365662,7.55214595794678,1.58744418957603,0.410974286839147,0.828054279684613,41.9542582035065,-77.2784028053284,-8.84935259819031,23
